,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
424,Doctor Strange,0.6871165644171779,0.4198011029303369,-1.4135682758183277,0.011306402401040893,0.4636476090008061,0.32138834155184404,1.3487144248894165,0.0,1.570796,0.21464304923671879,0.7520771675192011,0.007150796745937149,0.7853981633974483,0.21748299253982464,0.023251622810462915,0.011306402401040893,0.4636476090008061,0.2959168694906905,-0.29473010520937737,0.005056376869938856,-0.0,0.043496598507964924,-0.6202494859828215,0.011306402401040893,0.4636476090008061,0.20847975917687914,-1.1722738811284763,0.007150796745937149,0.7853981633974483,0.31190099956315365,-1.223410363876577,0.007150796745937149,0.7853981633974483,0.39016099592447306,-1.240849234648342,0.007150796745937149,-0.7853981633974483,0.07024543245517506,0.5280744484263598,0.011306402401040893,0.4636476090008061,0.22442567965850016,1.3203532371835447,0.007150796745937149,0.7853981633974483,0.3325312707023773,1.4181469983996315,0.005056376869938856,1.570796,0.4120869596477949,1.460139105621001,0.005056376869938856,0.0,0.1467220822399203,0.034469100999508014,0.01598966761719976,0.3217505543966422,0.2395783715805002,0.8003224283875333,0.01598966761719976,-0.3217505543966422,0.3269486284106648,1.017115004587899,0.007150796745937149,-0.7853981633974483,0.39588557112090705,1.1357123756328504,0.005056376869938856,1.570796,0.2342363515151519,-0.23974310887045658,0.020225507479755423,-0.0,0.2727164259279781,0.1864869016672168,0.020847975917687913,-0.24497866312686414,0.30610923040864835,0.38970857134286574,0.021452390237811442,-0.7853981633974483,0.3339123479129941,0.5585993153435624,0.022612804802081787,-1.1071487177940904
425,Doctor Strange,0.6746987951807228,0.4159536709287493,-1.4866580862637258,0.11911979761793862,-0.5763752205911837,0.32239750251193816,1.2882413743253092,0.12514330937089385,-0.49934672168013006,0.22316025352449576,0.7061990924279968,0.12954938206728336,-0.4808872801953358,0.22976731154879082,0.021735706841792664,0.12954938206728336,-0.4808872801953358,0.2953082839062272,-0.3270980970057929,0.13911010368636392,-0.3671738338182192,0.060339852134480516,-0.4266274931268761,0.12514330937089385,-0.49934672168013006,0.21245507079670264,-1.1597317794050321,0.1363946159927893,-0.41450687458478597,0.3158332209274327,-1.2490457723982544,0.14378218494733422,-0.3547056520109403,0.40130709132300996,-1.2805314268658523,0.1454205355841329,-0.27829965900511133,0.051413923417660004,0.507098504392337,0.13446114865920608,-0.5467888408892474,0.22046199507357375,1.3422996875030344,0.1384812527261668,-0.44751997515716985,0.33413453171856244,1.4056476493802699,0.1455919210715236,-0.386875717731028,0.41810640700789,1.4390340603169702,0.14847520931303188,-0.3430239404207034,0.12494387767545297,-0.039978687123290044,0.13022137299628433,-0.5667292175235064,0.22976731154879082,0.8315192794119595,0.133996687345066,-0.4636476090008061,0.31866304251252864,1.0088747645380813,0.14516307795715486,-0.4636476090008061,0.39529653631286427,1.1127983751976749,0.15212542403689133,-0.4048917862850834,0.2180164490808559,-0.3507279482482035,0.13584500482777553,-0.628796286415433,0.2514794131968766,0.11942892601833845,0.13991447334130255,-0.6078019961139605,0.28756436989466844,0.3547056520109403,0.14133316080856484,-0.5585993153435624,0.32459451013529955,0.5325040983018507,0.14746401564525646,-0.4939413689195812
426,Doctor Strange,0.6848484848484848,0.4169545270909637,-1.4747076112775297,0.007071598201620959,0.7853981633974483,0.32146617407615574,1.3031800220101348,0.007071598201620959,0.7853981633974483,0.2170992165127999,0.6711438354360088,0.015001125126578321,1.570796,0.22507242976383396,-0.02221856532671906,0.015812574288389728,1.2490457723982544,0.3020574213669818,-0.3374560692277815,0.011181178507336423,-1.1071487177940904,0.05148201200063907,-0.507098504392337,0.011181178507336423,0.4636476090008061,0.21273642969241952,-1.1597317794050321,0.005000375042192774,1.570796,0.31315285358185063,-1.2288464998171864,0.005000375042192774,0.0,0.3985270675544335,-1.2649174553900444,0.005000375042192774,0.0,0.055905892536682114,0.4636476090008061,0.007071598201620959,0.7853981633974483,0.2170992165127999,1.3146449442292931,0.005000375042192774,-0.0,0.3305168470863946,1.3882364736639898,0.005000375042192774,-0.0,0.41439806812270435,1.4254863161591944,0.005000375042192774,-0.0,0.13538001758891285,-0.07393903765794034,0.010000750084385548,-0.0,0.22629114245187068,0.7853981633974483,0.007071598201620959,-0.7853981633974483,0.3175927105105931,0.9871605077177353,0.005000375042192774,-0.0,0.39360289440726026,1.0957855705297999,0.005000375042192774,-0.0,0.22300775741884035,-0.3430239404207034,0.007071598201620959,0.7853981633974483,0.2567779005941419,0.11710874456686428,0.007071598201620959,0.7853981633974483,0.2862469049502353,0.3383236225092596,0.0,1.570796,0.32251449942653904,0.5191461142465229,0.0,1.570796
427,Doctor Strange,0.6607142857142857,0.4176403717121436,-1.5232132235179132,0.12335987755668514,-0.870903457075653,0.3250923581263059,1.2442148921042782,0.1196039008829769,-0.844153986113171,0.22747521781382588,0.6304014214735073,0.12295935741647838,-0.8139618212362083,0.23425903788473554,-0.08490179344972194,0.11636369942486435,-0.6947382761967033,0.3045671183976963,-0.41987995720555177,0.12265810904859888,-0.5543074962015513,0.06222733097431904,-0.49934672168013006,0.12295935741647838,-0.7568345055586883,0.22320660011784976,-1.2068173702852525,0.12816471089483616,-0.6202494859828215,0.32539568672798425,-1.2924966677897853,0.13372122637424172,-0.5467888408892474,0.41434982952902405,-1.3287246322237776,0.13555310935447606,-0.49642275340488184,0.049662816706029844,0.6435011087932844,0.12295935741647838,-0.7568345055586883,0.22408884308300128,1.3473197256542635,0.12335987755668514,-0.6998928697192437,0.33314830232638476,1.3909428270024184,0.13035898147917382,-0.7044940642422177,0.4221339420012537,1.4172525442553405,0.1311135983845372,-0.6510767214444797,0.12455371064075753,-0.07982998571223732,0.12642089207636975,-0.7853981633974483,0.23177163547334453,0.7853981633974483,0.13418154176782304,-0.6805212246672144,0.3210077853783662,0.9613377888499761,0.14116824903096262,-0.6857295109062863,0.39556051602748593,1.073453610448074,0.14116824903096262,-0.6857295109062863,0.21857282123981703,-0.3720677588581205,0.1334442749695014,-0.7853981633974483,0.25009555455897564,0.11942892601833845,0.1299800301498677,-0.7583777142101835,0.2859819404139708,0.3547056520109403,0.13035898147917382,-0.7044940642422177,0.3185396446929175,0.5404195002705842,0.12661583574201396,-0.7298996581517315
428,Doctor Strange,0.6686390532544378,0.41914618316853025,-1.5003249822161009,0.010998977142686384,-0.4636476090008061,0.33132307775549724,1.2537405735857496,0.009837784229605262,1.570796,0.22823871432911275,0.6478114269270985,0.004918892114802631,1.570796,0.22184148904520834,-0.06656816377582381,0.010998977142686384,-0.4636476090008061,0.3061590527715937,-0.41333040453932784,0.004918892114802631,0.0,0.057363646594696026,-0.5404195002705842,0.004918892114802631,-0.0,0.22107670448709957,-1.2068173702852525,0.0,1.570796,0.3236765568101933,-1.2778839292693733,0.004918892114802631,0.0,0.4068432290418249,-1.3140879963615109,0.006956363940603957,0.7853981633974483,0.057363646594696026,0.5404195002705842,0.009837784229605262,-0.0,0.21959424121928955,1.2986504362637092,0.010998977142686384,-0.4636476090008061,0.33088462620334974,1.376316210579791,0.004918892114802631,-0.0,0.4188863370510114,1.4056476493802699,0.004918892114802631,-0.0,0.13317395103386578,-0.07393903765794034,0.009837784229605262,-0.0,0.22966538530829403,0.7551044034786732,0.006956363940603957,-0.7853981633974483,0.3179446453137213,0.9613377888499761,0.0,1.570796,0.3961159112512179,1.0793780812006695,0.004918892114802631,1.570796,0.22107670448709957,-0.36397895650964407,0.004918892114802631,-0.0,0.2525936114452363,0.11710874456686428,0.004918892114802631,-0.0,0.28325302610301595,0.3547056520109403,0.0,1.570796,0.32225313721094123,0.5456550545269917,0.006956363940603957,0.7853981633974483
429,Doctor Strange,0.6804733727810651,0.4158470056538022,-1.5590321636451379,0.10284797252054441,-1.1284221038181517,0.32703164383657773,1.187512179049211,0.09648491102658574,-1.039072259536091,0.2360855163565958,0.5937496667107711,0.10319641385474487,-1.0222469243443686,0.23122041930823986,-0.10598435798959989,0.10179549257657379,-0.9561333748727311,0.31297199075718624,-0.4356828730309406,0.10469292629566704,-0.9179496956941223,0.0679615467559231,-0.5280744484263598,0.10582969063229397,-0.982793723247329,0.2261978384434704,-1.1943059923483736,0.10861956511959404,-0.9453112865556675,0.3252338458953289,-1.2966288756752378,0.11462273641577984,-0.8760580505981934,0.41290159016509886,-1.331564726831236,0.11090883911132415,-0.8478169733934057,0.050366008294850814,0.507098504392337,0.1166919059292267,-0.9944211062037129,0.22187161565280056,1.3258176636680326,0.10861956511959404,-0.9453112865556675,0.33005455196855554,1.361773383988632,0.11842227718827449,-0.9025069079643125,0.4174265952567078,1.39408747072486,0.11842227718827449,-0.9025069079643125,0.13352504604676976,-0.1470783553884025,0.12346797240434294,-0.982793723247329,0.2250842096866115,0.7392770473829371,0.1194284318637467,-0.960070362405688,0.31113141420342993,0.9304398617240539,0.12624718831828732,-0.9505468408120751,0.3901640923428456,1.0454294529795805,0.1291519563440757,-0.9197196053504169,0.23199537540551074,-0.4353532751523024,0.13432915195322032,-0.992894389832651,0.25457100087439566,0.03844259002118799,0.13432915195322032,-0.992894389832651,0.2849131680526953,0.27829965900511133,0.13706274597315013,-0.9629943306809362,0.3151057422123371,0.4844779290370232,0.13432915195322032,-0.992894389832651
430,Doctor Strange,0.6647058823529411,0.41651684812028067,-1.5472712558096797,0.006928009248732248,-0.7853981633974483,0.33203889231495676,1.1930296688550752,0.009797684639803381,1.570796,0.23641672952496412,0.5937496667107711,0.004898842319901691,1.570796,0.23154480705066646,-0.10598435798959989,0.004898842319901691,1.570796,0.3089767853211361,-0.4423742229767449,0.006928009248732248,-0.7853981633974483,0.06387308926922326,-0.5667292175235064,0.006928009248732248,-0.7853981633974483,0.22651517982004077,-1.1943059923483736,0.004898842319901691,1.570796,0.3317496597754719,-1.2864115502010378,0.004898842319901691,0.0,0.4182418010344836,-1.3343401845949794,0.0,1.570796,0.050436668644722536,0.507098504392337,0.004898842319901691,1.570796,0.21743355874441686,1.3203532371835447,0.009797684639803381,1.570796,0.33051759779863843,1.361773383988632,0.004898842319901691,1.570796,0.423714462933493,1.3847381496458928,0.004898842319901691,-0.0,0.13308271181314918,-0.11065722117389563,0.0,1.570796,0.221804519688582,0.75415832996718,0.006928009248732248,0.7853981633974483,0.3126444085451283,0.9523683324223773,0.004898842319901691,0.0,0.39683646652727705,1.0684939486969438,0.006928009248732248,-0.7853981633974483,0.22385082953865154,-0.4048917862850834,0.006928009248732248,-0.7853981633974483,0.245382615710296,0.05992815512120788,0.009797684639803381,0.0,0.278846993320426,0.3217505543966422,0.010954144438352952,-0.4636476090008061,0.31596583561056196,0.5191461142465229,0.006928009248732248,-0.7853981633974483
431,Doctor Strange,0.6549707602339181,0.42082899661729734,1.5475447039844337,0.11832260697064724,-1.446441332248135,0.3417430630867043,1.1583858851975093,0.11902841489120863,-1.4056476493802699,0.2496856944906246,0.6043055068662296,0.12472297890538706,-1.373400766945016,0.2360883413428812,-0.10379234045704283,0.11628240907293824,-1.3156139361740782,0.3062900087543272,-0.4636476090008061,0.11451966686277364,-1.2220253232109897,0.07483378734323223,-0.19739555984988078,0.13289785691778372,-1.460139105621001,0.2280445302258853,-1.1743550435764554,0.11628240907293824,-1.3156139361740782,0.3359872018166937,-1.2904966704564456,0.11294146095640684,-1.2627435457711202,0.4224183213869739,-1.3370531459259951,0.11294146095640684,-1.2627435457711202,0.02975710372280216,0.16514867741462683,0.13352664380011636,-1.423717971406494,0.21713153861570866,1.3203532371835447,0.11761256348344262,-1.2753554896511767,0.3358803413204367,1.3505476034042077,0.11451966686277364,-1.2220253232109897,0.42504460626483176,1.36211456445987,0.12082441866603538,-1.1978086049948355,0.12375985268564103,-0.3217505543966422,0.13836772174522663,-1.4288992721907328,0.22182033248076846,0.722979353401491,0.12375985268564103,-1.2490457723982544,0.3209415369577282,0.9151007005533605,0.12269168176157383,-1.1606689862534056,0.39516644024510905,1.0240074859056492,0.13172214674836968,-1.1902899496825317,0.21905188019631827,-0.5136060047227489,0.13352664380011636,-1.423717971406494,0.24479748915709645,0.039978687123290044,0.12230094292922881,-1.2870022175865687,0.28162165656931515,0.29977607009997964,0.12375985268564103,-1.2490457723982544,0.3107888114037661,0.49180917598869855,0.12700468597521336,-1.297787623708186
432,Doctor Strange,0.7295597484276729,0.4065955955434168,1.5458015331759765,0.16385272855014912,1.0516502125483738,0.33691103899518404,1.1678847359413809,0.17282385476787734,1.14660191889113,0.2602668905668219,0.6747409422235527,0.2009991306966938,1.2090670852749643,0.255309925817275,0.09966865249116204,0.2415412045524675,1.1824776086224307,0.30569708216356556,-0.26916749278570046,0.2509758428348357,1.1978086049948355,0.056805712924254334,-0.17985349979247828,0.18799172470127715,1.240498971965643,0.21532287721309507,-1.2341215074081695,0.19763163893506563,1.2571756745781983,0.3155044730501457,-1.3101939350475558,0.21369822980742195,1.2565644277105583,0.40064743534971814,-1.3535028958718756,0.21853594099901597,1.2637505947761059,0.04600912080953422,0.11065722117389563,0.18494600190549576,1.2055948770067237,0.21853594099901597,1.2637505947761059,0.19625531165464097,1.1999050379822342,0.33025573258332475,1.3220863377013738,0.20757028256992735,1.194835372923591,0.41167488552757064,1.3467726797569732,0.21889003673380236,1.1902899496825317,0.1397928464198487,-0.3332443011116727,0.19152878214207708,1.1902899496825317,0.21853594099901597,0.6202494859828215,0.21230446496245078,1.2036224929766774,0.3093069764645646,0.8318762947484513,0.2218188535486974,1.220068378546693,0.38627884788492944,0.9536049352545345,0.22012488622785306,1.2417466319545571,0.23966356538035516,-0.5585993153435624,0.20285287474832545,1.1856388204314225,0.26036605875124236,-0.09772690735871872,0.2218188535486974,1.220068378546693,0.28902889642961205,0.1767088560700366,0.2218188535486974,1.220068378546693,0.31701456065111044,0.37753019542353816,0.22012488622785306,1.2417466319545571
433,Doctor Strange,0.7151515151515152,0.4110611869588812,1.4747076112775297,0.1641671014588187,0.7216548508647612,0.3373153167033697,1.1006128631481593,0.1509003172058449,0.6696389456766376,0.2556798467110623,0.5933501461567182,0.1341022970932586,0.628796286415433,0.25677057529724323,0.057628427477473966,0.13319311849438908,0.6805212246672144,0.30268509267626736,-0.280536791738322,0.13264462013743125,0.7328151017865066,0.059361430539612604,0.08314123188844122,0.14657047313239807,0.8329812666744317,0.20073015519049345,-1.1401038154083887,0.1533762219975838,0.7853981633974483,0.30710874172073616,-1.243969673864956,0.15025475139136876,0.7157435896688801,0.3900385415751479,-1.2890244595215443,0.1540087039468701,0.6947382761967033,0.03485823227217814,-0.1418970546041639,0.14640457554314815,0.7853981633974483,0.20450823116148015,1.3024301158889897,0.1429612560350309,0.7610127542247297,0.3229610987363553,1.3554386270971586,0.13634872300193776,0.7086262721276703,0.41283097637242977,1.36637512141775,0.12626188738368957,0.6747409422235527,0.1263580869308899,-0.3587706702705722,0.13960711145405016,0.7354397676755056,0.21334832912049348,0.7036137827794523,0.1301477745431985,0.6510767214444797,0.30959134460008997,0.9209258773829491,0.1285508088543952,0.5667292175235064,0.3898204079112183,1.0108565296805083,0.12441996459563025,0.5880026035475675,0.21741032241544928,-0.5754246505352849,0.140128359483013,0.6857295109062863,0.2417563541636247,-0.0407936828678654,0.1301477745431985,0.6510767214444797,0.28455934572578057,0.24497866312686414,0.11933536485758922,0.668289418830584,0.31784133012041216,0.4150747336946735,0.11872286107922521,0.7266423406817256
434,Doctor Strange,0.695906432748538,0.41416889540724894,1.4895800203441592,0.038699183938074554,-1.446441332248135,0.3284436224435165,1.1006128631481593,0.02400021504289018,1.570796,0.2463034858139358,0.5771922138734609,0.019200172034312145,1.570796,0.2496022364460579,0.0,0.009600086017156072,1.570796,0.3067524184404554,-0.35144479400355166,0.004800043008578036,0.0,0.057800171870063144,-0.08314123188844122,0.014400129025734109,1.570796,0.19982251006409832,-1.1501329776618616,0.019200172034312145,1.570796,0.30966788406942647,-1.2392421649189584,0.015179068773873742,1.2490457723982544,0.3963161548960423,-1.2758592679460896,0.013576571845410428,0.7853981633974483,0.03360030106004625,-0.0,0.019200172034312145,1.570796,0.19912948192999017,1.3024301158889897,0.02400021504289018,1.570796,0.31915774369587724,1.3586525737904211,0.019200172034312145,1.570796,0.4151690364016708,1.3847381496458928,0.010733222462103096,1.1071487177940904,0.11540086068598862,-0.29544083714372,0.015179068773873742,1.2490457723982544,0.20051314291818143,0.7345944593392266,0.02584902268252646,1.1902899496825317,0.2996472743238674,0.9561333748727311,0.021466444924206192,1.1071487177940904,0.3828316423134184,1.0454294529795805,0.01730680119186054,0.982793723247329,0.20251403638729346,-0.5485494024505281,0.015179068773873742,1.2490457723982544,0.22565307991268266,0.021273386024061203,0.013576571845410428,0.7853981633974483,0.27174348804314963,0.30499234681440474,0.013576571845410428,0.7853981633974483,0.3177106369728205,0.4704042629365913,0.004800043008578036,1.570796
435,Doctor Strange,0.68,0.41850211256334113,-1.457645345204412,0.08046886228552019,0.702256931509007,0.322775995578317,1.2583047670603775,0.11271585126711328,0.5763752205911837,0.2354126253715873,0.6716061562537402,0.1353118364470003,0.4324077755705379,0.23668960930235022,0.05992815512120788,0.14394707691399378,0.4048917862850834,0.2973933707259225,-0.3066763194016827,0.15267893132679977,0.3805063771123649,0.04278935975527066,0.11065722117389563,0.13776481868971746,0.386875717731028,0.1948288750088689,-1.1722738811284763,0.14348097614280803,0.30092023436042514,0.30931734603800737,-1.2442148921042782,0.1467125883325095,0.26060239174734096,0.401983427093172,-1.2601977264238688,0.1547849471067721,0.21535769969773805,0.05197823727294176,-0.0,0.13001001304577556,0.3332443011116727,0.19602853635985534,1.3024301158889897,0.14800056243337933,0.2914567944778671,0.31698237788975747,1.3909428270024184,0.1558631000070951,0.24497866312686414,0.4149927674164859,1.433730152484709,0.16402966033321686,0.2030452172534651,0.1353118364470003,-0.21109333322274654,0.12403334983251026,0.3097029445424562,0.21073964963563238,0.7378150601204649,0.13638021250620821,0.24497866312686414,0.2961896486263122,0.978368973363018,0.15128323222791315,0.25255427577805956,0.3761583577152614,1.1015307993691352,0.16402966033321686,0.2030452172534651,0.21592061537099067,-0.4048917862850834,0.11584201364452235,0.2053953891897674,0.2515525852901695,0.09406123462798634,0.11584201364452235,0.2053953891897674,0.2899036407681834,0.3320594675428855,0.1260865782438253,0.2267988480538859,0.3194382824999699,0.5099720597014129,0.14456620698375594,0.19739555984988078
436,Doctor Strange,0.7076023391812866,0.41153771694239555,-1.5011417530663285,0.027835322151734215,-1.0303768265243125,0.3279999622046242,1.1983978801181423,0.023868591830041763,-0.9272952180016122,0.24252180715347813,0.6316906343389692,0.019682545050003383,-1.3258176636680326,0.24364676938941754,0.03919560192705471,0.01909487346403341,1.570796,0.30499540306203793,-0.30195116183024934,0.014321155098025057,1.570796,0.053371793859169486,-0.17985349979247828,0.029037395206952046,-1.4056476493802699,0.19872663318436745,-1.1501329776618616,0.014321155098025057,1.570796,0.30345983592630243,-1.2341215074081695,0.006751057256158543,0.7853981633974483,0.38501747711235823,-1.268651103255459,0.015095822944763712,-0.3217505543966422,0.04401150870200956,0.21866894587394195,0.02434128310067285,-1.373400766945016,0.20264420406814931,1.3086764855294237,0.019682545050003383,1.3258176636680326,0.3194113472764725,1.4056476493802699,0.014321155098025057,1.570796,0.4097897315487144,1.4305467171582915,0.006751057256158543,0.7853981633974483,0.12639089885594526,-0.18998828791871572,0.019682545050003383,-1.3258176636680326,0.20264420406814931,0.7520771675192011,0.010674358771833897,-1.1071487177940904,0.2952767664535356,0.9693416199346234,0.010674358771833897,1.1071487177940904,0.37375501674590034,1.0785850599553306,0.010674358771833897,0.4636476090008061,0.20709356437477963,-0.4533386958545628,0.013502114512317085,-0.7853981633974483,0.23887679071660667,0.039978687123290044,0.009547436732016705,0.0,0.27802555428013953,0.27829965900511133,0.006751057256158543,0.7853981633974483,0.3160763970536879,0.43662715981354133,0.013502114512317085,-0.7853981633974483
437,Doctor Strange,0.6627906976744186,0.42681931765109965,-1.353358907391949,0.08776757383783063,0.11065722117389563,0.32903919511372764,1.4080689521545156,0.0858740598602463,0.2860514417173182,0.21973980086581205,0.8478169733934057,0.10119065709875112,0.2914567944778671,0.22069960072988293,0.15431877592611903,0.12581346395573528,0.2730087030867106,0.28444073000680004,-0.2408464552414116,0.13517207167885667,0.2536740961386427,0.024710631565243682,-0.19739555984988078,0.12202302872691694,0.11942892601833845,0.1917142268137642,-1.2090670852749643,0.1364689233004098,0.10673567264913564,0.3019040873702745,-1.243969673864956,0.14610972153844293,0.09966865249116204,0.3923289807312906,-1.2568581134583554,0.1553795032887973,0.06241880999595735,0.07056106090550829,0.27829965900511133,0.12599999254437935,0.0,0.213065482781772,1.2706251559647845,0.1406219827712429,0.034469100999508014,0.32508986364657566,1.3909428270024184,0.14570732550711013,0.06656816377582381,0.42016458784986116,1.4435801097270087,0.15515261657255264,0.031239833430268277,0.15054309074159755,-0.06442683942555355,0.12609315336490293,-0.03844259002118799,0.22961769030557772,0.7704738984073634,0.13603801308886698,-0.07130746478529032,0.3051537893159213,1.0004130451449549,0.1550769139007746,0.0,0.37065947347865524,1.124690777851493,0.16989207194819353,0.0570807824062646,0.23447572009935452,-0.31521469975071104,0.11671083285771293,-0.08314123188844122,0.26868851498269763,0.12659212727997207,0.12683597659999765,-0.11487660541689915,0.2943813919824321,0.35299038782691045,0.14610972153844293,-0.09966865249116204,0.3149999813609484,0.5325040983018507,0.1702373112230587,-0.08550529367820464
438,Doctor Strange,0.6744186046511628,0.4179132529471249,-1.4435801097270087,0.04338168115948307,0.0,0.3331861509012887,1.322308906137494,0.03374130756848683,0.0,0.23187052533784042,0.7559948751934432,0.0293200516286942,-0.16514867741462683,0.2278271372355948,0.10598435798959989,0.01737943064848292,-0.5880026035475675,0.29001345950050283,-0.26916749278570046,0.013633547078730296,-0.7853981633974483,0.03048553804248462,-0.3217505543966422,0.010778265338980672,-0.4636476090008061,0.19430794170125532,-1.1626472230398073,0.014460560386494356,0.0,0.30186840728367903,-1.2288464998171864,0.009640373590996237,0.0,0.3856450686306099,-1.2529983209850046,0.006816773539365148,0.7853981633974483,0.07018297911617045,0.27829965900511133,0.0048201867954981185,0.0,0.21653317782818352,1.277207339386147,0.006816773539365148,-0.7853981633974483,0.32897554174010724,1.3791478301082194,0.0048201867954981185,1.570796,0.41855211575853724,1.4321565896607384,0.0,1.570796,0.14492659339168557,-0.06656816377582381,0.009640373590996237,0.0,0.22495352679904987,0.7853981633974483,0.009640373590996237,0.0,0.3075868420909927,1.0088747645380813,0.006816773539365148,-0.7853981633974483,0.37510841059965877,1.1186424645091209,0.0048201867954981185,1.570796,0.22864153531863463,-0.3217505543966422,0.009640373590996237,0.0,0.26189188722599926,0.11065722117389563,0.010778265338980672,0.4636476090008061,0.2973316899171635,0.3473859629183197,0.0,1.570796,0.321654932980641,0.5172873803276212,0.0048201867954981185,-0.0
439,Doctor Strange,0.6764705882352942,0.4243619752680634,-1.3508820515522728,0.08065017692835935,-0.43662715981354133,0.326840826421706,1.3909428270024184,0.09409888100571755,-0.37089128881266237,0.21707524437638726,0.8012698463892384,0.09865565207052225,-0.35299038782691045,0.21575895991449068,0.1131509815904845,0.10173567893297082,-0.2914567944778671,0.2907067005706552,-0.23684876094692026,0.113743946915608,-0.17219081452293902,0.0243612768567048,0.0,0.10894694214056866,-0.17985349979247828,0.19175899810208577,-1.0957855705297999,0.12335565333896333,-0.1586552621864014,0.29880076825502355,-1.150916369589345,0.13236044663655336,-0.11065722117389563,0.3883465673593909,-1.1576674945164953,0.14689668142894446,-0.09966865249116204,0.07931457108844263,0.18534794999569476,0.10517753819166593,-0.23374318086890142,0.2162535054860726,1.3203532371835447,0.12526529710479958,-0.23554498072086333,0.3287599216045235,1.4519559822271315,0.13952016116289387,-0.21109333322274654,0.4146000181791891,1.5237721949521503,0.15299192197600167,-0.15991312315821926,0.16085823236589822,-0.0302937599187751,0.10324124035093153,-0.33667481938672716,0.23774409602107544,0.7998899024629483,0.11405657401987548,-0.348771003583907,0.315043212146029,1.017115004587899,0.11713696363342427,-0.29544083714372,0.3774661735389969,1.1591249833630017,0.13118949078558695,-0.26299473168091947,0.24229368843204713,-0.2644883825492325,0.10495159262846955,-0.3805063771123649,0.2763475212884226,0.1593516409039169,0.11131797426587835,-0.4048917862850834,0.29947530773112635,0.3835275159569918,0.12325939452341526,-0.3217505543966422,0.315043212146029,0.5536813222069976,0.13118949078558695,-0.26299473168091947
440,Doctor Strange,0.6494252873563219,0.43373805749624733,-1.312341390586878,0.1641601115473998,-0.702256931509007,0.3151054413867582,1.4635174711464938,0.17040944045371617,-0.7853981633974483,0.21305950986762892,0.9137213910832431,0.16108875702804643,-0.6794138054078485,0.1990802407817454,0.12135200057076367,0.17411809211325965,-0.7266423406817256,0.284088432813208,-0.25732371497108864,0.18454642182858488,-0.711459125739508,0.02044913285444594,-0.7853981633974483,0.18748136547351618,-0.76721834832447,0.18988230821896362,-1.1525719972156676,0.1809231499849808,-0.7288547264526309,0.29365853489114724,-1.1659045405098132,0.18143604442287825,-0.691336928769462,0.3715082137537663,-1.1710152285520998,0.17163200293140968,-0.6659692373791098,0.08689210621739264,0.3392926144540447,0.19098025554768822,-0.7496990507181244,0.22913575524460064,1.3156139361740782,0.19098025554768822,-0.7496990507181244,0.33382857081730577,1.4840579881189115,0.19872984994262474,-0.6823165548747481,0.419331894812137,1.570796,0.2063010215951661,-0.6528466311007742,0.15934877343375634,0.060532019782107135,0.1945356435775707,-0.7328151017865066,0.24938069418207834,0.8537845069879517,0.19779243976338573,-0.7509290623979403,0.3276473261856467,1.113727570247107,0.21854969215381512,-0.722979353401491,0.3919565309756537,1.284050922662955,0.23637208403155474,-0.6842947916611498,0.23065155405722176,-0.18919902209996817,0.20134291853567907,-0.7345944593392266,0.28207781561893747,0.29473010520937737,0.21141761915113957,-0.8176450458327023,0.30669912171427716,0.5269432271894297,0.22155848787571533,-0.8007815651780434,0.3210217165582926,0.7216548508647612,0.23518972354978013,-0.7709064243319483
