,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
164,Stop,0.6649214659685864,0.42431334782802843,-1.4056476493802699,0.008719585585384212,1.570796,0.3454981060236351,1.3932001595114087,0.004359792792692106,-0.0,0.22607953446059595,0.8809962820612887,0.004359792792692106,1.570796,0.20224927924739802,0.1297025371559121,0.006165678096561648,-0.7853981633974483,0.2865879871810794,-0.23021958727684372,0.009748793052273198,-0.4636476090008061,0.04019530347680998,-0.7086262721276703,0.009748793052273198,-1.1071487177940904,0.20002850965779131,-1.2835148733977624,0.009748793052273198,-1.1071487177940904,0.30559006523129456,-1.3258176636680326,0.009748793052273198,-1.1071487177940904,0.39443476938879785,-1.3365411132006457,0.015719456464449732,-0.982793723247329,0.07216741186635107,0.43662715981354133,0.009748793052273198,-1.1071487177940904,0.22341545365220722,1.2737321144538538,0.015719456464449732,-0.982793723247329,0.3283476861548309,1.3838170568759856,0.015719456464449732,-0.5880026035475675,0.41747150298778574,1.4451459961850504,0.019497586104546397,-0.4636476090008061,0.1482329549515316,-0.0,0.009748793052273198,-1.1071487177940904,0.2405404799326287,0.7597627548757708,0.013786875351293358,-1.2490457723982544,0.32406489690112295,0.9865250492139878,0.015719456464449732,-0.982793723247329,0.40169286330993975,1.121710795186829,0.015719456464449732,-0.982793723247329,0.23057492831399182,-0.26791042242333973,0.012331356193123297,-0.7853981633974483,0.26519584239251776,0.16514867741462683,0.009748793052273198,-1.1071487177940904,0.29550262594230003,0.3777666579398214,0.009748793052273198,-0.4636476090008061,0.3253527321294915,0.5657014686561777,0.008719585585384212,0.0
165,Stop,0.6526315789473685,0.4253688868204786,-1.3937231720160213,0.019711178994581677,1.1071487177940904,0.34494563240517934,1.3909428270024184,0.01817280910462035,1.3258176636680326,0.22182740502966009,0.8557046275160728,0.022474201889352362,1.373400766945016,0.19878017938705492,0.06656816377582381,0.027875816664501077,1.2490457723982544,0.2833546255325787,-0.2676163047847618,0.02570023310217136,1.0303768265243125,0.043632554693102094,-0.7853981633974483,0.01817280910462035,1.3258176636680326,0.20645048882480574,-1.2895641248766014,0.01817280910462035,1.3258176636680326,0.31122447354756655,-1.356735643231075,0.022037768074275293,0.9272952180016122,0.3958954848259665,-1.3690339824746096,0.022037768074275293,0.6435011087932844,0.074928411452536,0.4899573262537283,0.01817280910462035,1.3258176636680326,0.22719218120745877,1.2551806647561303,0.015891660557716573,0.982793723247329,0.3389520492994528,1.3478960944665208,0.024932888396058343,0.7853981633974483,0.4253688868204786,1.3937231720160213,0.029566768491872515,0.4636476090008061,0.1499216258585463,0.029403288204005115,0.01817280910462035,1.3258176636680326,0.2430956618615688,0.7853981633974483,0.017630214459420236,1.570796,0.33130029897842483,0.993863381777436,0.01817280910462035,1.3258176636680326,0.40212737571042023,1.1169523252733864,0.009855589497290838,1.1071487177940904,0.23197302637131464,-0.2495869254369846,0.01817280910462035,1.3258176636680326,0.26969042267222837,0.19739555984988078,0.022474201889352362,1.373400766945016,0.2998432517170926,0.4241944079037666,0.026445321689130354,1.570796,0.3315054657245766,0.6248862379155892,0.031166110495072927,-1.4288992721907328
166,Stop,0.6455026455026455,0.4290139382278337,-1.3937231720160213,0.0,1.570796,0.3435288257844563,1.3886280163221332,0.0044453226196050485,1.570796,0.22425760449667587,0.8836721166534575,0.006286635537769356,-0.7853981633974483,0.19640077268562545,0.09065988720074511,0.006286635537769356,-0.7853981633974483,0.28272391650362005,-0.2869387529307695,0.006286635537769356,0.7853981633974483,0.037719813226616127,-0.7853981633974483,0.006286635537769356,-0.7853981633974483,0.20702989478395506,-1.3101939350475558,0.0044453226196050485,-0.0,0.3095489801143161,-1.3536850120599915,0.0044453226196050485,1.570796,0.394933829859376,-1.366778347202348,0.0044453226196050485,1.570796,0.07763422198794516,0.4124104415973873,0.006286635537769356,-0.7853981633974483,0.22913902594742167,1.2551806647561303,0.0,1.570796,0.3365552551642568,1.3578579772154995,0.006286635537769356,0.7853981633974483,0.42314708224928754,1.4125560023440176,0.00994004355935433,0.4636476090008061,0.15114096906657165,-0.0,0.0044453226196050485,1.570796,0.24205587849788704,0.7724118804772758,0.0044453226196050485,1.570796,0.32672365238102236,0.9790201562533937,0.008890645239210097,1.570796,0.40557326703483176,1.1169523252733864,0.0,1.570796,0.2393879492745607,-0.26299473168091947,0.006286635537769356,-0.7853981633974483,0.2667934355993884,0.184324408899699,0.006286635537769356,0.7853981633974483,0.2947688032456301,0.40291159085351574,0.00994004355935433,1.1071487177940904,0.3219408094572552,0.6186443509247471,0.012573271075538711,0.7853981633974483
167,Stop,0.648936170212766,0.425458074955261,-1.402199387185467,0.014110001411846814,-1.2490457723982544,0.34565183800954347,1.3759324071060246,0.00997727768086864,-1.1071487177940904,0.2212167443328873,0.8424789458037129,0.018397191028304904,-1.3258176636680326,0.19652957825581852,0.04542327942157701,0.017847896899850987,1.570796,0.28378296384071056,-0.2869387529307695,0.008923948449925494,1.570796,0.04461974224962747,-0.9272952180016122,0.017847896899850987,1.570796,0.2078054020755933,-1.3101939350475558,0.008923948449925494,1.570796,0.31070851068089606,-1.3536850120599915,0.008923948449925494,1.570796,0.39641320106366595,-1.366778347202348,0.008923948449925494,1.570796,0.08191095844077367,0.5123894603107377,0.017847896899850987,1.570796,0.23142122983335783,1.2368512549500026,0.00997727768086864,1.1071487177940904,0.33781594775501245,1.3578579772154995,0.008923948449925494,1.570796,0.4247321366592423,1.4125560023440176,0.008923948449925494,1.570796,0.15196936606339126,0.05875582271572269,0.017847896899850987,1.570796,0.2524073785560598,0.7853981633974483,0.018397191028304904,1.3258176636680326,0.3353909047826286,0.993863381777436,0.017847896899850987,1.570796,0.4091900409435576,1.131534126966809,0.014110001411846814,-1.2490457723982544,0.23279364352378532,-0.21243202050874216,0.022751693642233086,-1.373400766945016,0.2695711984660944,0.21687361566640828,0.017847896899850987,1.570796,0.3013732473131382,0.4437826727496411,0.022309871124813734,1.570796,0.33199007306952394,0.6327488350021832,0.018397191028304904,1.3258176636680326
168,Stop,0.643979057591623,0.42770277622859154,-1.4157995848709557,0.006225124883093858,0.7853981633974483,0.3453121157383878,1.3784007252789743,0.0,1.570796,0.2211891204609063,0.8276265655104502,0.006225124883093858,-0.7853981633974483,0.19852195562931133,0.06656816377582381,0.004401828018568781,0.0,0.2829865360359062,-0.2676163047847618,0.004401828018568781,0.0,0.044018280185687805,-0.6435011087932844,0.009842786674783001,0.4636476090008061,0.2046258299551367,-1.2422431562434455,0.013205484055706342,0.0,0.3065518488600701,-1.2944690518198314,0.017607312074275124,0.0,0.3918615986513325,-1.3094703461723942,0.022009140092843903,0.0,0.0709773440987676,0.5191461142465229,0.008803656037137562,0.0,0.22206338916708102,1.3306253189347235,0.022445006962161673,-0.19739555984988078,0.3336690165335379,1.425167946224074,0.023704569332655204,-0.3805063771123649,0.42004603875700397,1.47634139139985,0.027839604814046598,-0.3217505543966422,0.14532700367279408,0.0302937599187751,0.004401828018568781,0.0,0.24309889800331128,0.8366353308008672,0.015871016626723793,-0.5880026035475675,0.32922613342335044,1.053308585820788,0.022009140092843903,-0.6435011087932844,0.40632949939795415,1.1701719399255743,0.01867537464928157,-0.7853981633974483,0.23279803148747816,-0.26791042242333973,0.008803656037137562,1.570796,0.264183034727849,0.184324408899699,0.004401828018568781,1.570796,0.29544760114491114,0.43032661312255893,0.0,1.570796,0.32493124486982855,0.6218242878305899,0.0,1.570796
169,Stop,0.6387434554973822,0.4301722731202835,-1.3955299507918157,0.004412313416517866,-0.0,0.3453181458078902,1.3909428270024184,0.0,1.570796,0.21875464979552872,0.8424789458037129,0.0,1.570796,0.1989948459143527,0.06656816377582381,0.004412313416517866,0.0,0.28062452080704836,-0.2869387529307695,0.004412313416517866,1.570796,0.043679674325562336,-0.7853981633974483,0.004412313416517866,1.570796,0.2066734386663423,-1.2895641248766014,0.006239953475080335,0.7853981633974483,0.3092713825837626,-1.3258176636680326,0.006239953475080335,0.7853981633974483,0.3959544272994109,-1.3231149675460234,0.004412313416517866,1.570796,0.07500932808080372,0.4899573262537283,0.0,1.570796,0.22610684738490883,1.2737321144538538,0.008824626833035733,-0.0,0.33663956226174896,1.3862535296042822,0.008824626833035733,-0.0,0.42250060983046606,1.4451459961850504,0.008824626833035733,-0.0,0.1500835290970338,0.029403288204005115,0.0,1.570796,0.24335818552813301,0.7853981633974483,0.009866232737368294,-1.1071487177940904,0.3269283073914735,1.0164888305933455,0.009866232737368294,-1.1071487177940904,0.40499653591239715,1.155890569104022,0.004412313416517866,1.570796,0.23650164550523023,-0.24497866312686414,0.004412313416517866,1.570796,0.2656564465813703,0.20065287731988662,0.006239953475080335,-0.7853981633974483,0.29615137368169336,0.43032661312255893,0.004412313416517866,0.0,0.3247474664517126,0.640783724177508,0.009866232737368294,-0.4636476090008061
170,Stop,0.6666666666666666,0.4217636961434867,-1.4056476493802699,0.009690213639781911,-1.1071487177940904,0.33570681927779694,1.3759324071060246,0.006128629223068251,-0.7853981633974483,0.22750343404001622,0.866302262552679,0.022097086912079608,-1.373400766945016,0.2059255898563661,0.14784936525875556,0.026001571698057616,1.570796,0.28390837667485935,-0.21535769969773805,0.026360231008967918,1.4056476493802699,0.033846461154636354,-0.6947382761967033,0.021667976415048015,-0.9272952180016122,0.20423145394097883,-1.269177280528657,0.009690213639781911,-1.1071487177940904,0.3101473943949877,-1.3020933021597254,0.004333595283009603,1.570796,0.3941666370209237,-1.3151514015169612,0.006128629223068251,-0.7853981633974483,0.0756829879395729,0.4124104415973873,0.01838588766920475,-0.7853981633974483,0.22501335430454927,1.297787623708186,0.006128629223068251,-0.7853981633974483,0.33413677710977535,1.4013832829052784,0.006128629223068251,-0.7853981633974483,0.41926274578121053,1.446441332248135,0.009690213639781911,-0.4636476090008061,0.1516758349053361,-0.0,0.01838588766920475,-0.7853981633974483,0.2421002479306391,0.7727406115633964,0.015625,-0.5880026035475675,0.3257411113670109,0.993863381777436,0.019380427279563822,-0.4636476090008061,0.4011795259222868,1.111979598088067,0.029070640919345733,-0.4636476090008061,0.23991841812534784,-0.2931868965578822,0.0252689856269575,-1.0303768265243125,0.2678778895353685,0.16248910921720336,0.024514516892273006,-0.7853981633974483,0.3010211487107739,0.39922076957525254,0.0252689856269575,-0.5404195002705842,0.32812500000000006,0.5880026035475675,0.03125,-0.5880026035475675
171,Stop,0.6683937823834197,0.423493586245872,-1.4073198886242024,0.004307704542610159,1.570796,0.33713120644913336,1.3909428270024184,0.006092014186855477,-0.7853981633974483,0.2261442318150633,0.866302262552679,0.0,1.570796,0.20410520539006918,0.12697278961407893,0.004307704542610159,1.570796,0.2864218632772669,-0.21214375300447563,0.004307704542610159,0.0,0.03364424800782261,-0.6947382761967033,0.0,1.570796,0.20433236762552925,-1.2490457723982544,0.004307704542610159,0.0,0.3094659260706666,-1.2886725946521813,0.004307704542610159,0.0,0.3940784552734951,-1.2939981681629065,0.008615409085220318,0.0,0.06959309670719298,0.3805063771123649,0.006092014186855477,0.7853981633974483,0.2236690288744502,1.297787623708186,0.0,1.570796,0.33214050196429196,1.4013832829052784,0.0,1.570796,0.41624553468778824,1.456710547626737,0.004307704542610159,0.0,0.14652528935092674,-0.029403288204005115,0.006092014186855477,0.7853981633974483,0.23758855328736359,0.7853981633974483,0.004307704542610159,0.0,0.3214656082954386,1.005094858138719,0.004307704542610159,0.0,0.3968936723127682,1.121710795186829,0.004307704542610159,0.0,0.23436446518663112,-0.2984989315861793,0.004307704542610159,0.0,0.26135379876264947,0.14888994760949725,0.006092014186855477,0.7853981633974483,0.2935883156577257,0.3914051281252104,0.006092014186855477,0.7853981633974483,0.32741388417330836,0.5697564534829784,0.006092014186855477,-0.7853981633974483
172,Stop,0.6632124352331606,0.42450702741184454,-1.4073198886242024,0.009655370804425224,-1.1071487177940904,0.33873704986989767,1.3784007252789743,0.00863602618666465,1.570796,0.2327725476459679,0.8641821243865921,0.012954039279996976,1.570796,0.2066339587286991,0.18919902209996817,0.02201763302285067,-1.373400766945016,0.28040500127825235,-0.1702119252854744,0.023253212146959235,-1.1902899496825317,0.03714495313619356,-0.6202494859828215,0.00863602618666465,1.570796,0.20482134512039057,-1.2490457723982544,0.009655370804425224,-1.1071487177940904,0.30487129549177655,-1.2983331773911049,0.01556881761613457,-0.982793723247329,0.38749205689723143,-1.3231149675460234,0.021590065466661628,-0.6435011087932844,0.07378624008352305,0.3587706702705722,0.012213185358190352,-0.7853981633974483,0.2254069010193923,1.2793395323170296,0.012213185358190352,-0.7853981633974483,0.3344997274770349,1.3759324071060246,0.01556881761613457,-0.5880026035475675,0.4189140381298658,1.4259838285559576,0.01931074160885045,-0.4636476090008061,0.15137700077679822,-0.0570807824062646,0.01556881761613457,-0.982793723247329,0.23823539127055102,0.7597627548757708,0.01556881761613457,-0.982793723247329,0.32226382127572895,0.956777289786956,0.024426370716380704,-0.7853981633974483,0.39598793389942183,1.082763308621372,0.024426370716380704,-0.7853981633974483,0.23623123113392283,-0.31597027195298044,0.013654756341359374,-1.2490457723982544,0.2656543286412003,0.1304033078891334,0.01556881761613457,-0.982793723247329,0.29365663872646564,0.34500217720710513,0.023253212146959235,-1.1902899496825317,0.32139479365884144,0.5358112379604637,0.02201763302285067,-1.373400766945016
173,Stop,0.671875,0.4207495503205492,-1.4056476493802699,0.0,1.570796,0.3391419881169472,1.3784007252789743,0.0043231749988676725,1.570796,0.22977990305966156,0.851966327173272,0.0,1.570796,0.20970741139185708,0.14481249823893905,0.006113892715910953,-0.7853981633974483,0.28575499996933723,-0.1825598531309068,0.0043231749988676725,0.0,0.04279724901137667,-0.7853981633974483,0.0043231749988676725,1.570796,0.20917198734013973,-1.2555816270441855,0.0,1.570796,0.30940163394334935,-1.3020933021597254,0.0,1.570796,0.39740302653421195,-1.317902261699299,0.006113892715910953,-0.7853981633974483,0.07156127952607229,0.43662715981354133,0.0043231749988676725,0.0,0.22567636039918762,1.2793395323170296,0.0043231749988676725,1.570796,0.3348996002790655,1.3759324071060246,0.0043231749988676725,1.570796,0.41941482278371417,1.4259838285559576,0.0043231749988676725,1.570796,0.14705151232121186,-0.029403288204005115,0.0043231749988676725,0.0,0.23852018628120394,0.7597627548757708,0.0043231749988676725,1.570796,0.32017773776221115,0.9678135704799592,0.006113892715910953,0.7853981633974483,0.3982955931180299,1.0974402849599816,0.0043231749988676725,0.0,0.23651363030068198,-0.31597027195298044,0.0043231749988676725,1.570796,0.26597190121911113,0.1304033078891334,0.0043231749988676725,1.570796,0.29549778705590807,0.3587706702705722,0.0,1.570796,0.3203236378553438,0.5543074962015513,0.0043231749988676725,0.0
174,Stop,0.6632124352331606,0.42599776107755005,-1.3873163696451558,0.027648774295468602,0.8960553845713439,0.34145082724296677,1.4056476493802699,0.027648774295468602,0.8960553845713439,0.2299924728756907,0.8784618921218662,0.03053296339547588,0.7853981633974483,0.21012358599567182,0.16514867741462683,0.03372476036275948,0.6947382761967033,0.2828875351131981,-0.21535769969773805,0.023253212146959235,0.3805063771123649,0.04274614875366623,-0.7853981633974483,0.03113763523226914,0.5880026035475675,0.20482134512039057,-1.2490457723982544,0.03372476036275948,0.6947382761967033,0.3079139985811835,-1.3156139361740782,0.027648774295468602,0.6747409422235527,0.39167972968540304,-1.3258176636680326,0.03053296339547588,0.7853981633974483,0.07340622258664953,0.4899573262537283,0.028966112413275673,0.4636476090008061,0.2266854061832521,1.2610933822524404,0.027648774295468602,0.6747409422235527,0.3353625948604144,1.363300100359694,0.027648774295468602,0.6747409422235527,0.42024717199134365,1.4056476493802699,0.024426370716380704,0.7853981633974483,0.151192131584141,0.028563657838759995,0.023253212146959235,0.3805063771123649,0.24426370716380705,0.7853981633974483,0.027309512682718747,0.3217505543966422,0.3245698529887982,0.993863381777436,0.031435609822811426,0.27829965900511133,0.39395806046526394,1.1169523252733864,0.0386214832177009,0.4636476090008061,0.2356385282735742,-0.2405342479459046,0.021590065466661628,0.0,0.2718977105441695,0.17559216195018026,0.02201763302285067,0.19739555984988078,0.29993877522415113,0.39922076957525254,0.026265448249458978,0.16514867741462683,0.32694516993882605,0.5880026035475675,0.026265448249458978,0.16514867741462683
