,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
34,Come,0.7720588235294118,0.4349567313559179,-1.1430614144086544,0.3203200357570664,1.534448705775876,0.199079892924449,0.6610431688506868,0.28232246106166975,-0.14481249823893905,0.3633752846670499,-0.556901524105586,0.1388323262909114,-0.9944211062037129,0.34789723389157934,-1.2649174553900444,0.38058644458355584,-1.1618884978439712,0.3104385190609092,-1.0400228295919898,0.14550384714347722,1.2870022175865687,0.39645459691759527,1.512040504079174,0.3496454722065551,-1.5208379310729538,0.22965651695953615,-1.4181469983996315,0.2108952657507675,0.6876712560387296,0.39837242126370725,1.1332865546774438,0.3570748603288474,1.2387368592520112,0.236988204555855,1.1401038154083887,0.31288402439745344,0.3217505543966422,0.41584582040710216,0.7557039237905387,0.3794276121055981,0.8505233267318342,0.3004575172816739,0.7717003900245826
35,Come,0.7720588235294118,0.4349567313559179,-1.1430614144086544,0.3203200357570664,1.534448705775876,0.199079892924449,0.6610431688506868,0.28896346038959775,-0.16183743123842292,0.3633752846670499,-0.556901524105586,0.1437471970674459,-1.0164888305933455,0.34789723389157934,-1.2649174553900444,0.37294427102132266,-1.1700028782196619,0.3054333359550742,-1.0303768265243125,0.15277211058890347,1.2610933822524404,0.39645459691759527,1.512040504079174,0.34383270274270966,-1.519992622736675,0.22884383251072157,-1.4432867685796584,0.2108952657507675,0.6876712560387296,0.39837242126370725,1.1332865546774438,0.3515777636379927,1.233340257567115,0.23425667510439865,1.1071487177940904,0.31288402439745344,0.3217505543966422,0.4118761340481487,0.7454194762741583,0.37507268132529853,0.8402880259916021,0.3006829168012079,0.7443253848069942
36,Come,0.7761194029850746,0.44030562038634763,-1.1131366701780037,0.31840742659217364,1.5522799247268875,0.20165449403509178,0.6610431688506868,0.2821192465777319,-0.18919902209996817,0.369535349124743,-0.5924273534318787,0.14259126018895557,-1.0516502125483738,0.35802259030723804,-1.2698760924344716,0.38320249743268725,-1.1760052070951352,0.30639189047095305,-1.0468769791096977,0.14914371654795294,1.2490457723982544,0.39569664848202624,1.5111656136637273,0.35392184178985986,-1.5374753309166493,0.23765210031492595,-1.446441332248135,0.2182103057204022,0.6705215579805492,0.4035243733929172,1.1332865546774438,0.35811965485837954,1.2178059389679863,0.24005305498196156,1.1401038154083887,0.32440901147897244,0.3332443011116727,0.4169527263091632,0.7654008294242978,0.38433456045274406,0.8505233267318342,0.3002617144722446,0.7576275268040272
37,Come,0.7761194029850746,0.44030562038634763,-1.1131366701780037,0.31251303323301205,1.5519306407732258,0.19808972320680882,0.6375487981386927,0.2821192465777319,-0.18919902209996817,0.369535349124743,-0.5924273534318787,0.1375037125239741,-1.0303768265243125,0.3542163268013882,-1.2490457723982544,0.38320249743268725,-1.1760052070951352,0.30639189047095305,-1.0468769791096977,0.14914371654795294,1.2490457723982544,0.39609170874308913,1.496307536581015,0.35392184178985986,-1.5374753309166493,0.23112765230183283,-1.468589608687643,0.2182103057204022,0.6705215579805492,0.39819207720514777,1.1270136540452556,0.36570635380963573,1.208252089530389,0.24257355514117795,1.1180178549713606,0.32440901147897244,0.3332443011116727,0.4212237473054384,0.7557039237905387,0.39265464818003054,0.8491414759301354,0.3129020422273226,0.7454194762741583
38,Come,0.7862595419847328,0.43756783516490766,-1.1316836708568263,0.31256256125664794,1.5131678993174227,0.20804835868969254,0.5800027742076809,0.28716387249287856,-0.18919902209996817,0.3728255888448582,-0.5790742693677309,0.1399624415899338,-1.0303768265243125,0.36055013381181494,-1.2490457723982544,0.38391310083835206,-1.135113453763956,0.3112348354448493,-0.9774461806381785,0.1518105826576063,1.2490457723982544,0.39079247850125115,1.5093353709121307,0.36084963556675076,-1.5042281630190728,0.2436814038359126,-1.3975506603425316,0.21368384360967854,0.6659692373791098,0.3973263181528089,1.1341691669813554,0.37195529060183813,1.2592494998922086,0.25074609590039604,1.2036224929766774,0.3225974881474134,0.3217505543966422,0.4117905778601595,0.7544801838344056,0.3964643887201302,0.8818719385800352,0.3189490303724298,0.851966327173272
39,Come,0.7786259541984732,0.4366652981665607,-1.1441688336680205,0.31973596943502186,1.5142528898500793,0.20882055006515057,0.5800027742076809,0.29414752144988976,-0.18534794999569476,0.3691829188507986,-0.5880026035475675,0.14567966517920722,-1.0516502125483738,0.3618883501068302,-1.2490457723982544,0.3853380310192957,-1.135113453763956,0.3123900132947792,-0.9774461806381785,0.1580995422634792,1.2610933822524404,0.3922429421501503,1.5093353709121307,0.35663745951014175,-1.4862525712818986,0.23979252172160798,-1.368474698416593,0.21824955387605252,0.6876712560387296,0.4017917425602778,1.1540940660554981,0.37333583822676375,1.2592494998922086,0.2516767640099813,1.2036224929766774,0.32574963428011644,0.3392926144540447,0.4216609208361006,0.7752974968121263,0.4026035349880927,0.8913825213870482,0.32013284019441274,0.851966327173272
40,Come,0.7651515151515151,0.43373574539410414,-1.1567973241826968,0.3017895344058887,1.4909663410826592,0.19708279721801192,0.5456550545269917,0.29499597359013074,-0.2053953891897674,0.3755900335514341,-0.6146629519221656,0.14798801467918873,-1.1071487177940904,0.36149513555741547,-1.2490457723982544,0.38749689825061323,-1.1210367137250576,0.3154541364718405,-0.9616328611341242,0.1636683546588713,1.2722973952087173,0.3975035217123939,1.5253730473733196,0.37476991433115703,-1.4743225516123097,0.2643184696415768,-1.3644724327651792,0.22188007849009164,0.7086262721276703,0.40135517045464697,1.1540940660554981,0.37113010732233237,1.2746811809199319,0.2530537474431521,1.2565644277105583,0.32181611342462096,0.36314700994617627,0.41692691721528674,0.7853981633974483,0.39471623348600143,0.9151007005533605,0.30737540241380695,0.8685393952858895
41,Come,0.7862595419847328,0.43260189601077914,-1.1567973241826968,0.30153848697729446,1.4711276743037347,0.2069202466574344,0.515549007458979,0.3027303433503484,-0.2401710078601731,0.37952645664401574,-0.6055446636049701,0.14501685546426404,-1.1441688336680205,0.33972388118636215,-1.2658039799804919,0.389361591179243,-1.1416178187935986,0.3562296055480556,-1.0014831356942346,0.1594462871100249,1.2252407462131845,0.3912069171149196,1.4940244355251187,0.3912069171149196,-1.4940244355251187,0.29305980197445936,-1.3854483767992019,0.22588998950918768,0.691336928769462,0.3973263181528089,1.1341691669813554,0.3909306735236063,1.2587542052323633,0.27895840009025474,1.2422431562434455,0.32659128176099594,0.35662013595143194,0.4159235962080141,0.7649928327109102,0.404912221467797,0.879853098792495,0.33195007672685195,0.8621700546672264
42,Come,0.753731343283582,0.43274862361402583,-1.1749458854574806,0.28828014928549506,1.446441332248135,0.21321207383533664,0.4636476090008061,0.3136510127075791,-0.2495869254369846,0.37549318825357164,-0.6276294258014943,0.14658330076179393,-1.1071487177940904,0.33759162815124005,-1.2099595437618058,0.39178625070675027,-1.1139513339488993,0.38349475172131225,-0.995724037062506,0.16046333452679074,1.3078015951139772,0.3818241470863527,1.523955613878927,0.4003940240653291,-1.496307536581015,0.3155700758589757,-1.380808038876181,0.21528415433891587,0.7266423406817256,0.39210339487605117,1.1479424006619559,0.3995949222117846,1.2679114584199251,0.28834174102838045,1.2555816270441855,0.3187614094720782,0.36314700994617627,0.41305540451398287,0.7649928327109102,0.4160538757215584,0.9072406004173655,0.34343238619174676,0.8960553845713439
43,Come,0.753731343283582,0.43274862361402583,-1.1749458854574806,0.29419451686165904,1.4489538897749794,0.21321207383533664,0.4636476090008061,0.3151759298346999,-0.26791042242333973,0.3790234431609786,-0.6403564650708428,0.14934360531358246,-1.0714496051147666,0.33759162815124005,-1.2099595437618058,0.39178625070675027,-1.1139513339488993,0.3818241470863527,-0.9741359309175819,0.16046333452679074,1.3078015951139772,0.3877771696326996,1.5246752107803854,0.4003940240653291,-1.496307536581015,0.30971989379918796,-1.3771743339389513,0.2192886438526312,0.7469555733762603,0.3945863725091,1.1341691669813554,0.3957547210045101,1.2490457723982544,0.28834174102838045,1.2555816270441855,0.32092666905358147,0.3805063771123649,0.417204669769656,0.7752974968121263,0.4197506942343571,0.8960553845713439,0.34343238619174676,0.8960553845713439
44,Come,0.7744360902255639,0.43166915238483816,-1.1749458854574806,0.29871210349061184,1.4711276743037347,0.20211616345452946,0.4899573262537283,0.3013621395626502,-0.25933174440068485,0.3793842819457846,-0.6184279943725194,0.149089635030229,-1.1606689862534056,0.31957371422559955,-1.2490457723982544,0.38872366179035944,-1.1618884978439712,0.3834147305570956,-1.0516502125483738,0.169186084001788,1.2490457723982544,0.3886327429113728,1.4635174711464938,0.39234314082349836,1.570796,0.29279760981572767,-1.4691074750318196,0.22760883402737753,0.711459125739508,0.4041011749042305,1.113727570247107,0.39310798684432763,1.215565464748215,0.2826027270994638,1.1824776086224307,0.3235300731739365,0.35662013595143194,0.42043026603022643,0.7654008294242978,0.4057157532773623,0.8891905038544912,0.32434824039078247,0.850242190950655
45,Come,0.7669172932330827,0.4332412758051348,-1.1749458854574806,0.2998000021538107,1.4711276743037347,0.21093854542555746,0.5016040541891205,0.30098498701856363,-0.2401710078601731,0.3724484260463841,-0.6146629519221656,0.14675017497088372,-1.1071487177940904,0.32830604234128236,-1.237552025683224,0.38467233408870055,-1.1557215931002232,0.37964250363979646,-1.043853099605467,0.16980225359273055,1.2490457723982544,0.3835138892065369,1.477319545636307,0.3938172365509779,1.555645970920127,0.2933183718215907,-1.4893442824890257,0.22843777715816171,0.711459125739508,0.4002277499205919,1.1071487177940904,0.3988468052671763,1.187512179049211,0.2859442962068468,1.1631648213372698,0.3247083579839513,0.35662013595143194,0.41378379517952346,0.7446044805295828,0.4142137005372225,0.8465463260467495,0.3376071254791787,0.8103929570163685
46,Come,0.7686567164179104,0.42311970151885864,-1.2136623162741031,0.2928639583357275,1.4288992721907328,0.2116839206659552,0.4636476090008061,0.29995040140787205,-0.25933174440068485,0.37420783942763014,-0.6055446636049701,0.15631857850891265,-1.0563450137358688,0.33312905812628807,-1.226577643812429,0.3971277941155634,-1.1404697136723376,0.39888695131576346,-1.0074800653029286,0.16503371815731774,1.317122230656254,0.379087501970434,1.523955613878927,0.3971277941155634,-1.5111656136637273,0.31330829301098245,-1.380808038876181,0.21771693813219647,0.7469555733762603,0.3971277941155634,1.1404697136723376,0.39853574107701567,1.2537405735857496,0.29190610144996,1.2618655828711551,0.3109529797976217,0.36990606745655763,0.4143834402675894,0.7551044034786732,0.4075688595617175,0.8779167845170952,0.3272981865564759,0.8621700546672264
47,Come,0.7703703703703704,0.423151503601455,-1.231503712340852,0.2913417190264277,1.4089588955564738,0.20746709366057178,0.5016040541891205,0.28197212875613925,-0.20963984587421253,0.36139791106513186,-0.5654838881548244,0.14192932902511504,-1.0516502125483738,0.3229030535805425,-1.237552025683224,0.38608951661194235,-1.1479424006619559,0.37445367846439886,-1.0088747645380813,0.1580022312251931,1.3078015951139772,0.37043190022845324,1.5073893748280647,0.3935536477726371,-1.526050095340281,0.3029303755610986,-1.415201498817867,0.21263099900424554,0.6876712560387296,0.38577723663522756,1.1139513339488993,0.3860449206526123,1.2298173732985473,0.2932853930082536,1.223734723255406,0.30805894460328737,0.3097029445424562,0.4073969147339913,0.724250000748147,0.4035328304144187,0.8574382287842761,0.3323620250340306,0.8353565591193911
48,Come,0.7819548872180451,0.42153069270264304,-1.2268272070715354,0.2931720200881523,1.4288992721907328,0.20138095421682004,0.4899573262537283,0.2859021608978044,-0.2299044281319047,0.3647798989405945,-0.5654838881548244,0.14842918376292322,-1.0714496051147666,0.3240356816168307,-1.2548260548419161,0.3897025703237816,-1.1479424006619559,0.3829830567408565,-1.017115004587899,0.16679232823413012,1.2827408797442708,0.38022510158102807,1.4928296929633542,0.39131960038301444,-1.5253730473733196,0.2999152075691982,-1.412141064608495,0.21842831297106305,0.7086262721276703,0.397324855590514,1.1071487177940904,0.38965755703222815,1.2298173732985473,0.290467146083456,1.2167988899630005,0.3203335395576224,0.3392926144540447,0.41515747261181163,0.7349359893805925,0.40284900150600284,0.8478169733934057,0.33110404632542834,0.8233546085857627
49,Come,0.7703703703703704,0.4272008925509512,-1.2055948770067237,0.29626417202565336,1.4317003853128254,0.20746709366057178,0.5016040541891205,0.28197212875613925,-0.20963984587421253,0.36139791106513186,-0.5654838881548244,0.13911128886759414,-1.0882830317724197,0.3229030535805425,-1.237552025683224,0.38608951661194235,-1.1479424006619559,0.3763798460410778,-1.0303768265243125,0.15402947230164368,1.2610933822524404,0.37084996884254534,1.4915972558254451,0.3935536477726371,-1.526050095340281,0.30872888148281513,-1.4181469983996315,0.20437351624265387,0.6837093116343712,0.37528038941946823,1.100155824788757,0.3860449206526123,1.2298173732985473,0.2877741348481125,1.2167988899630005,0.3063214928719213,0.2914567944778671,0.3997175408481496,0.702256931509007,0.394733066420982,0.83798122500839,0.3197417262884311,0.8243395064944876
50,Come,0.762962962962963,0.4266638415781249,-1.218487602120755,0.2923856235305235,1.4089588955564738,0.2111052902547897,0.5260664189967635,0.28181577140812764,-0.18919902209996817,0.35652052914526317,-0.5375866466587464,0.15558770122927038,-1.0563450137358688,0.3226120245988348,-1.197069506829343,0.3871595123911574,-1.1139513339488993,0.38392113245258797,-1.0040671092713902,0.1628839417188262,1.3521273809209546,0.3717591922153388,1.5073893748280647,0.39474420420286277,-1.5409544421277872,0.3148318527599177,-1.4394808878118086,0.21274178986384037,0.7266423406817256,0.3871595123911574,1.1139513339488993,0.39152426921127725,1.201462669121271,0.2854230622743137,1.1902899496825317,0.30355915144182805,0.31561566203876623,0.39667236232154685,0.7118468729089086,0.3917899195432396,0.8279256980172325,0.3165894762017537,0.8117078806503705
51,Come,0.7686567164179104,0.42108775314839847,-1.2268272070715354,0.2928639583357275,1.4288992721907328,0.21209696285513327,0.5260664189967635,0.28895291329535494,-0.18534794999569476,0.3612607986026668,-0.5516549825285469,0.1431069806535661,-1.0516502125483738,0.32558232578941526,-1.237552025683224,0.3917582567983069,-1.1341691669813554,0.38074613289432846,-0.995724037062506,0.15360764611344227,1.297787623708186,0.37982556546201596,1.4928296929633542,0.39681913981269523,-1.526050095340281,0.30544392545622767,-1.415201498817867,0.20606929544395514,0.6837093116343712,0.3836771062070438,1.1071487177940904,0.389248109398621,1.2298173732985473,0.2825826727128832,1.2291808361470895,0.2958372727204677,0.28379410920832787,0.39853574107701567,0.7118468729089086,0.3940747915837886,0.8491414759301354,0.318406675703423,0.83798122500839
52,Come,0.7954545454545454,0.4163686585881272,-1.2220253232109897,0.2934604232272267,1.4288992721907328,0.20742314089788308,0.5404195002705842,0.28371626801322297,-0.18919902209996817,0.3640299973077182,-0.5292467808318448,0.14339844120123263,-1.0516502125483738,0.32435444637385735,-1.2548260548419161,0.38719167868387894,-1.1276937718274906,0.3765602245693086,-0.9871605077177353,0.1539204929672961,1.297787623708186,0.3746886412894714,1.4915972558254451,0.39170455458532155,-1.5253730473733196,0.30021024420773246,-1.412141064608495,0.20648898894481058,0.6837093116343712,0.38445852678479264,1.1071487177940904,0.3920633406047456,1.215565464748215,0.2907528883473435,1.2167988899630005,0.3038182502625381,0.2970642123410428,0.40385502187692185,0.702256931509007,0.3988189530955584,0.83798122500839,0.32305137670762013,0.8243395064944876
53,Come,0.7803030303030303,0.41944666476667003,-1.2220253232109897,0.2916818482084943,1.3854483767992019,0.21904147417746805,0.4514530915525543,0.2928413789057883,-0.2053953891897674,0.3646726250999747,-0.5516549825285469,0.15262363826775036,-1.0370881351556351,0.3194656295218006,-1.2076493168487203,0.3873006372473086,-1.1071487177940904,0.3793439468161945,-0.9871605077177353,0.15936949934131397,1.3439974787410107,0.3774585278530507,1.4915972558254451,0.39460023132349226,-1.5253730473733196,0.3083286051179684,-1.415201498817867,0.20732837077931213,0.724250000748147,0.3873006372473086,1.1071487177940904,0.3873006372473086,1.224660363225536,0.2852514456718399,1.2291808361470895,0.30786547514551377,0.31561566203876623,0.4062262892712659,0.722979353401491,0.40176722303958035,0.83798122500839,0.32108064953396775,0.8117078806503705
